,loss,cls_loss,loc_loss,diversity,fscore
127,1.1573851317167283,0.6342305257916451,0.5231546074151993,0.7114907688615023,0.4128953382438006
128,1.1710645079612731,0.6227578282356262,0.5483066901564598,0.6937614433024731,0.30340031815370566
129,1.2248169541358949,0.6520481035113335,0.572768859565258,0.7084836892505021,0.4277828837337515
130,1.1870035231113434,0.6171463295817375,0.5698571875691414,0.706751157461962,0.38684029892752037
131,1.159531185030937,0.6336118787527084,0.5259193018078804,0.7049018694198774,0.36301426333399184
132,1.2197756707668304,0.6260752111673356,0.5937004566192627,0.695317071731988,0.330759410707743
133,1.1911355137825013,0.6200034499168396,0.5711320653557778,0.6961767799258693,0.40322974060286326
134,1.1609585672616958,0.6165239036083221,0.5444346517324448,0.692023658771272,0.3957957819059226
135,1.174752128124237,0.6145384222269058,0.560213702917099,0.695200770733572,0.4015075753441254
136,1.1205888897180558,0.6097019121050835,0.5108869791030883,0.7064874375960297,0.31002385033003976
137,1.2348173707723618,0.6313505038619042,0.6034668579697609,0.7038362301646355,0.38942415349632603
138,1.145749792456627,0.5959568083286285,0.5497929975390434,0.7001706667796119,0.391165230193547
139,1.18945971429348,0.6339368611574173,0.5555228516459465,0.6834802479544958,0.3068911160729174
140,1.1220312595367432,0.6259622931480407,0.4960689689964056,0.6917352918078874,0.4082619011901049
141,1.1583619594573975,0.611734639108181,0.5466273054480553,0.696313819227106,0.3961041448097404
142,1.1921768605709075,0.608002769947052,0.5841740891337395,0.7104011433654056,0.43931262927619513
143,1.1730194240808487,0.6038881376385689,0.5691312953829766,0.7047554193410288,0.3525764172776134
144,1.0949391782283784,0.5753621712327004,0.5195769995450974,0.6972869387412262,0.42401762320263164
145,1.1543859362602233,0.622039207816124,0.5323467284440995,0.6872697998168344,0.3887183474166271
146,1.1300730526447296,0.6054144099354744,0.5246586427092552,0.7047552002495492,0.3815425474512899
147,1.160118705034256,0.6230313867330551,0.5370873257517814,0.6851596685058196,0.32528864880800096
148,1.1752803921699524,0.6066641181707382,0.5686162739992142,0.6796594423832054,0.31977758761020836
149,1.0984405100345611,0.6034921735525132,0.49494834840297697,0.7042028854971173,0.35933428486791164
150,1.108921605348587,0.573096738755703,0.5358248606324196,0.7053917840200098,0.4332004843645568
151,1.1395634412765503,0.5935164958238601,0.5460469469428062,0.6858448612333476,0.3567778592446207
152,1.1214244753122329,0.5807615533471108,0.5406629323959351,0.6867608504749962,0.37028509837731277
153,1.1453246504068375,0.5972528398036957,0.5480718106031418,0.7043811613647679,0.4075167679639127
154,1.1182203084230422,0.5864060059189796,0.531814293563366,0.687790312758606,0.3545447033223291
155,1.121109387278557,0.6152581527829171,0.5058512359857559,0.6957186790804963,0.4189222147424846
156,1.1094778656959534,0.6105162650346756,0.49896160364151,0.6967970942111664,0.36382939375218665
157,1.1130672335624694,0.594567348062992,0.5184998825192452,0.6914870439068104,0.37930180804851854
158,1.1412604033946991,0.5816814467310906,0.5595789596438407,0.6903966538637217,0.3647816302044017
159,1.092702704668045,0.5818705916404724,0.5108321130275726,0.7021019994697532,0.32577799725396756
160,1.1582114011049272,0.5728348031640053,0.5853765919804573,0.709107760630729,0.44855538386710353
161,1.092294579744339,0.5905299082398414,0.5017646625638008,0.7060708744731692,0.41439362598078827
162,1.0845998853445054,0.5996352791786194,0.4849646143615246,0.6956628672233917,0.39137686296818275
163,1.1026812240481376,0.5981929019093514,0.5044883251190185,0.7024793487490758,0.4160489443919676
164,1.0651601433753968,0.5902158841490746,0.47494426295161246,0.7045035191365061,0.4130020741644187
165,1.062354651093483,0.6057558327913284,0.45659881830215454,0.7062911520540301,0.43308178379221696
166,1.1071492224931716,0.5871108785271645,0.5200383380055428,0.6886126941794992,0.36731048162751156
167,1.0610856115818024,0.568964897096157,0.4921207219362259,0.6891846899537329,0.3934920184848162
168,1.1002452343702316,0.5982141748070717,0.5020310677587986,0.7017645219770783,0.3486863215144606
169,1.1468970835208894,0.585713192820549,0.5611838921904564,0.694183977808089,0.40974772981594204
170,1.1110454052686691,0.5974484369158745,0.5135969653725624,0.6904460171377508,0.3619924062749499
171,1.0650949507951737,0.5609533935785294,0.504141540825367,0.7043807487361128,0.3693731095224561
172,1.0495836287736893,0.5575259819626808,0.492057640850544,0.7047008157097409,0.33395750540642705
173,1.076632297039032,0.5616533771157265,0.5149789363145828,0.699123070961224,0.29561157505413715
174,1.1046492874622345,0.5661427468061447,0.5385065421462059,0.7057942287007791,0.4297435564987674
175,1.0220730304718018,0.5622987642884254,0.4597742810845375,0.7036239461281506,0.47702914271878766
176,1.046187099814415,0.5559848010540008,0.49020230025053024,0.7005591860752205,0.3481988839216381
177,1.0709395080804824,0.5525671765208244,0.5183723375201226,0.6924135804919251,0.42454763156327135
178,1.0707377165555954,0.5387241780757904,0.5320135369896889,0.700359561843867,0.39765416394045283
179,1.0748163104057311,0.5562597617506981,0.5185565605759621,0.697392697718324,0.39445649861410936
180,1.0537929952144622,0.5642526909708977,0.4895403072237968,0.7026127281580465,0.4362692423832965
181,1.0674591571092606,0.5466380372643471,0.5208211317658424,0.6901878048108454,0.43255785591120544
182,0.9904823243618012,0.5352586686611176,0.45522364899516105,0.6934375177105819,0.43326541863982937
183,1.09172503054142,0.5398890122771263,0.551836034655571,0.6924534923993128,0.42708837385960285
184,1.099777728319168,0.5879504933953286,0.5118272259831429,0.7013031721126521,0.3952239184833629
185,1.0274216324090957,0.5581824168562889,0.46923920661211016,0.7020249705377525,0.3507897687169283
186,1.0438835799694062,0.5502721428871155,0.4936114400625229,0.6862943064112801,0.414091179851172
187,1.004236301779747,0.5320914700627327,0.47214482054114343,0.7059140399343491,0.3923051639132996
188,0.9738813638687134,0.5427296906709671,0.4311516836285591,0.6955941805558499,0.4330791061383178
189,1.0201368510723114,0.5638251304626465,0.4563117191195488,0.7006533406272879,0.43658138191306134
190,1.000265708565712,0.5455493658781052,0.45471634566783903,0.7046826121870652,0.40484146579458197
191,0.991559648513794,0.5300268650054931,0.4615327812731266,0.7086914988537041,0.34647185078320375
192,0.9975238844752312,0.5281543597579003,0.46936952173709867,0.7045902338697897,0.4233581310288403
193,1.0396106243133545,0.574552471190691,0.4650581419467926,0.6958193038349851,0.35237580999652607
194,0.9963570445775985,0.5204027533531189,0.47595429718494414,0.7089150175306185,0.40899741632361
195,1.0411409527063369,0.5436217442154885,0.4975192129611969,0.7045575063405102,0.48830198153369847
196,1.022447046637535,0.5543767094612122,0.4680703341960907,0.7003718562119667,0.39807364383281174
197,1.0147963404655456,0.5430438339710235,0.4717525027692318,0.7069115328135773,0.50820552100855
198,1.0620284616947173,0.5626172348856926,0.49941122680902483,0.6907003476523161,0.43574531450228504
199,1.0191521316766738,0.5265918016433716,0.49256032407283784,0.7049000053256527,0.4561134012912199
200,0.9962528944015503,0.5549311116337776,0.4413217805325985,0.7049551015964631,0.394909483127006
201,1.0106806218624116,0.5466612294316292,0.4640193983912468,0.704539310818855,0.44682965196053165
202,1.0479316532611846,0.5361475929617882,0.5117840588092804,0.6942584195013098,0.42828358747847045
203,0.9761561274528503,0.5388503268361091,0.4373058080673218,0.7054717190654229,0.4004010296938885
204,0.9238600492477417,0.5022421285510064,0.4216179132461548,0.7085504385559631,0.42784226430067973
205,0.9930118024349213,0.5153876081109047,0.4776241987943649,0.7061589576537031,0.34877598564784906
206,0.9730398505926132,0.524875921010971,0.44816393554210665,0.707638043061454,0.4562321018635598
207,0.974766018986702,0.5426830604672432,0.4320829465985298,0.7078202400534214,0.43637208365497687
208,0.9669498324394226,0.5243550315499306,0.44259480237960813,0.7004131492668466,0.39279979049405755
209,0.9900697320699692,0.5429219692945481,0.4471477583050728,0.7025691648519578,0.45832797332997044
210,0.9563988000154495,0.5322988092899322,0.4240999951958656,0.7073215302860205,0.4801514613112496
211,0.9640982955694198,0.5185664221644402,0.4455318808555603,0.7042532605167632,0.3922917171412636
212,0.9630678564310073,0.5122972875833511,0.4507705718278885,0.7082070370591765,0.4277310023129542
213,0.9653312236070632,0.5158822908997536,0.4494489312171936,0.7056523739235465,0.3656045716180937
214,0.9675731867551803,0.5308629363775254,0.43671024292707444,0.7101635806108201,0.43538374243039313
215,0.9537209451198578,0.507017832994461,0.44670309871435165,0.7013635535199676,0.3954652500474244
216,0.9846933871507645,0.5367085725069046,0.4479848138988018,0.7064428210766112,0.3873346440323702
217,0.9585234314203263,0.5388291731476784,0.41969427317380903,0.7089281540770049,0.42542570744648184
218,0.900277441740036,0.48026940822601316,0.420008023455739,0.7069332660067078,0.41689336553464285
219,0.9834636956453323,0.5219528660178184,0.46151084303855894,0.7055795208283128,0.3460375781718527
220,0.9470459520816803,0.5228294156491756,0.4242165356874466,0.7076589144848687,0.42413472281625797
221,0.9536096543073654,0.510465931892395,0.4431437164545059,0.6913816094462506,0.3740244434401497
222,0.9839933961629868,0.541308480501175,0.4426849171519279,0.6947156503296947,0.4326923923540308
223,0.9467516154050827,0.5236504048109054,0.4231012165546417,0.7113031310486566,0.4331155271733554
224,0.9407970011234283,0.5208409368991852,0.41995607167482374,0.6981315054096985,0.36322347826364176
225,0.9385701805353165,0.5120835542678833,0.4264866143465042,0.7071392871754443,0.39264688626087396
226,0.9206770569086075,0.5051441073417664,0.4155329465866089,0.701503770001666,0.34483588442638524
227,0.9421435832977295,0.5125721856951714,0.42957140058279036,0.7003657557098941,0.3653737602063015
228,0.8890662491321564,0.49228828102350236,0.3967779763042927,0.7068634713788738,0.4058765855755454
229,0.9403414815664292,0.5088825359940529,0.431458942592144,0.7001515527082074,0.36783459193731566
230,0.9563548237085342,0.5263227730989456,0.4300320602953434,0.7094388100216487,0.4362390954165612
231,0.9470314919948578,0.5230947047472,0.42393679916858673,0.7019595280026196,0.3513512572601877
232,0.9139924228191376,0.49742457568645476,0.41656785234808924,0.700934982279891,0.4048939857336375
233,0.9302403807640076,0.5070704005658626,0.4231699720025063,0.7055893109743302,0.43046401780647453
234,0.9631944686174393,0.5377724096179008,0.42542205303907393,0.705617466690448,0.4497462836577829
235,0.8986979931592941,0.4990804806351662,0.39961750954389574,0.7030975995796683,0.3977728645127927
236,0.9182713806629181,0.5208165526390076,0.39745482951402666,0.7030465712698337,0.39497289691247967
237,0.9153763562440872,0.5120631165802478,0.4033132255077362,0.6920679968186861,0.4006183847563386
238,0.8838022619485855,0.4888277254998684,0.39497453793883325,0.6995498579347823,0.4387381414812368
239,0.9547946512699127,0.5183846175670623,0.4364100217819214,0.6979469690453574,0.39566901802093735
240,0.903132438659668,0.47277254015207293,0.4303598999977112,0.7068826096946015,0.40004335845804456
241,0.8997994959354401,0.5037055447697639,0.39609394967556,0.6964307779860534,0.3340288181112138
242,0.8865071833133698,0.5120430216193199,0.37446416169404984,0.7021124285223745,0.4500545015624162
243,0.9175597757101059,0.4908268705010414,0.42673289924860003,0.6975742407368194,0.36093358854225766
244,0.8819534868001938,0.4925288617610931,0.389424629509449,0.6999042755150859,0.32468129871411866
245,0.9215241611003876,0.4981714844703674,0.42335267961025236,0.6944896407600958,0.34215519685516776
246,0.9182423323392868,0.5202170103788376,0.39802533239126203,0.7095269248647489,0.42405133594217215
247,0.8755224853754043,0.4794789731502533,0.3960435204207897,0.6985172363219265,0.3881065852672769
248,0.8970866084098816,0.49071428179740906,0.40637233257293703,0.7025114362931092,0.39685360544952486
249,0.9347198188304902,0.5054859757423401,0.4292338415980339,0.704176530307618,0.38953533315910116
250,0.9036457866430283,0.5154064148664474,0.38823937624692917,0.7129742979721961,0.425579135612165
251,0.9119615375995636,0.4917168691754341,0.42024465948343276,0.6966651399413117,0.3994772278495097
252,0.8888568431138992,0.4887021154165268,0.40015473440289495,0.6900745621280104,0.4416720014490571
253,0.9190880239009858,0.4898385085165501,0.429249519109726,0.6978507171716232,0.39507924181927834
254,0.8787364095449448,0.48327479884028435,0.3954616107046604,0.7005385193437461,0.43878568423145925
255,0.8570995852351189,0.4784456089138985,0.3786539725959301,0.7054258158796197,0.38942415349632603
256,0.8785233467817306,0.4905560493469238,0.3879672929644585,0.6979092446187072,0.37888751963930256
257,0.8999386548995971,0.4912678137421608,0.40867084115743635,0.6947628098027686,0.389022552896719
258,0.8718520864844322,0.49917280599474906,0.37267927043139937,0.6979500701843055,0.39326828804453967
259,0.9057096689939499,0.4921316519379616,0.4135780245065689,0.6954446792963092,0.4791804935769329
260,0.8867102891206742,0.505509389936924,0.381200897693634,0.6980951526149524,0.3853977734147037
261,0.8931939035654068,0.48716029971838,0.4060336038470268,0.6950794671628147,0.4929393578286924
262,0.8643454313278198,0.4567824326455593,0.4075629964470863,0.6934019397584658,0.45916188563076143
263,0.903786477446556,0.4945665612816811,0.40921991169452665,0.7024769122679169,0.3967900977872022
264,0.8514631509780883,0.4888931080698967,0.36257004365324974,0.6953479570932488,0.3753678511274601
265,0.8604286342859269,0.48614928126335144,0.3742793634533882,0.7048157835117801,0.36533988052998756
266,0.868131473660469,0.48951282650232314,0.378618648648262,0.6986187386503542,0.39912446045025535
267,0.843432542681694,0.4717360377311707,0.3716964989900589,0.6987725021332613,0.4322918919860932
268,0.8465053021907807,0.46908688694238665,0.37741840481758115,0.7054750707487024,0.40893932774478403
269,0.8346085011959076,0.46376893296837807,0.37083956599235535,0.6922366482268291,0.365479514756118
270,0.8681656271219254,0.4653868921101093,0.4027787417173386,0.7001606130876198,0.4825585169164223
271,0.8352187812328339,0.45741689652204515,0.3778018862009048,0.7076434795910816,0.4414292795210531
272,0.8803079903125763,0.4989272512495518,0.3813807353377342,0.7087794355292643,0.3967106360790035
273,0.8311327189207077,0.45846840739250183,0.372664313018322,0.6950051436479465,0.39059298587520896
274,0.843944850564003,0.4754443719983101,0.368500479310751,0.6951036675762915,0.3992459708361643
275,0.8146037727594375,0.4646101534366608,0.3499936208128929,0.6958393325632998,0.390672341116609
276,0.8075355082750321,0.45106472745537757,0.356470787525177,0.703934448189096,0.41798874898767213
277,0.8297644928097725,0.46923684030771257,0.3605276495218277,0.7033118025813552,0.39531203278177857
278,0.8541403532028198,0.4766883715987206,0.3774519763886929,0.704539310818855,0.44682965196053165
279,0.8243470340967178,0.45202402770519257,0.37232301384210587,0.6932637895276159,0.3987694535457052
280,0.8711610093712807,0.4800974398851395,0.3910635653883219,0.7030522636050804,0.43883333259312235
281,0.8189486175775528,0.4465848132967949,0.37236380502581595,0.7014129797543214,0.3684068685873697
282,0.8636865973472595,0.48956444412469863,0.3741221636533737,0.6961637198183713,0.3934547397648768
283,0.8169075280427933,0.48419162034988406,0.332715904712677,0.693788901932216,0.42246707337507
284,0.8058192133903503,0.44540457129478456,0.3604146413505077,0.7003064116325832,0.39733209103710365
285,0.8083608791232109,0.4573929518461227,0.3509679354727268,0.688954187292094,0.4042069142016883
286,0.8415687203407287,0.4676850996911526,0.3738836236298084,0.6930582127055283,0.4425822525992765
287,0.8695211708545685,0.4836621515452862,0.38585902452468873,0.690746325157885,0.40003578899593856
288,0.8581047534942627,0.48482638895511626,0.3732783704996109,0.6918495470506997,0.43358364355567114
289,0.8576173990964889,0.4600694805383682,0.39754792898893354,0.6988898496539581,0.376754727287081
290,0.8067372500896454,0.4707220271229744,0.3360152177512646,0.6942366874993697,0.4009226662088158
291,0.8281669735908508,0.4625749461352825,0.36559202298522,0.6991248629092688,0.3961723607373968
292,0.7985617399215699,0.4465041533112526,0.3520575866103172,0.6991248629092688,0.3961723607373968
293,0.8686698883771896,0.487735515832901,0.38093437552452086,0.7031137658705565,0.4546460784035141
294,0.8533759564161301,0.47415153309702873,0.37922442629933356,0.6895714318399626,0.3499372980224829
295,0.8101958513259888,0.464671915769577,0.3455239363014698,0.69681246333362,0.3972722995603563
296,0.7950016990303993,0.43775141388177874,0.3572502747178078,0.7023453492958712,0.39864011547390266
297,0.8061751991510391,0.4422686368227005,0.3639065697789192,0.6972584829181198,0.4710328450852098
298,0.7973383277654648,0.45844246447086334,0.3388958558440208,0.7025852923334787,0.4472854519267687
299,0.7824161767959594,0.440404636412859,0.3420115303248167,0.6917478251514113,0.42127278273021007
