,loss,cls_loss,loc_loss,diversity,fscore
49,1.2061619013547897,0.7102367475628852,0.49592515975236895,0.4748064019773178,0.54340029206446
50,1.201606547832489,0.6920816615223885,0.5095248833298683,0.472529104475022,0.5257730382549832
51,1.199899646639824,0.6943057164549827,0.5055939339101314,0.4748608340235516,0.5352778992389081
52,1.1585181519389152,0.6800511196255684,0.4784670270979404,0.4744097130488155,0.5426580948294736
53,1.1693132489919662,0.6840201437473297,0.48529309704899787,0.48159536746301806,0.5321071907721049
54,1.165033693611622,0.6863470241427422,0.47868667244911195,0.47586768006245733,0.5771820527071575
55,1.1489523619413375,0.6735122233629227,0.47544013857841494,0.47853108535662187,0.5354193074634901
56,1.17196177393198,0.6797480881214142,0.4922137066721916,0.473199996571362,0.5352857485426646
57,1.1564041092991828,0.6850838497281074,0.47132026553153994,0.47894542906683196,0.5336338871331666
58,1.1512782841920852,0.6714537471532822,0.4798245370388031,0.4782972310541494,0.5449941569425657
59,1.154959963262081,0.6838970258831978,0.4710629403591156,0.4787773784623096,0.5389199564910191
60,1.145614279806614,0.6674222506582737,0.47819203361868856,0.4789103708738517,0.5470949603430995
61,1.1432671025395393,0.6758006125688553,0.4674664825201035,0.4811285357646146,0.5441658763091863
62,1.1150054648518561,0.662307582050562,0.4526978775858879,0.47262722733542056,0.5395587634323779
63,1.1172072932124137,0.663786780834198,0.45342050939798356,0.4792781121978555,0.538070420299043
64,1.1005668565630913,0.6475588575005531,0.4530079931020737,0.4788952941230568,0.5374449664611736
65,1.1269523918628692,0.6715862289071083,0.4553661584854126,0.4855864351410495,0.5725081448830409
66,1.115079328417778,0.6787820443511009,0.43629727959632875,0.48212506779595676,0.5671370586775969
67,1.1121328443288803,0.6701676309108734,0.4419652193784714,0.47331218141926384,0.5426078736061452
68,1.0744934171438216,0.642834049463272,0.4316593661904335,0.47852005984737156,0.5326304749670528
69,1.0623957708477973,0.641540901362896,0.4208548694849014,0.48970703830716855,0.5326895968028877
70,1.0833586931228638,0.6564223185181618,0.4269363768398762,0.4818269899378749,0.5250943234795044
71,1.0707923009991647,0.6533772625029087,0.41741504073143004,0.47369801003469075,0.5662813055268107
72,1.063346067070961,0.6460755303502083,0.4172705367207527,0.4653700981602992,0.526723727157971
73,1.0882239922881127,0.6586507834494114,0.42957321405410764,0.4843258116033852,0.5683014562093132
74,1.0706129893660545,0.6368497528135777,0.4337632291018963,0.48298676003990737,0.5793965749850264
75,1.0860408753156663,0.6523299396038056,0.43371093049645426,0.4792123354848029,0.5466378969959266
76,1.0753888234496116,0.6554430112242698,0.41994581893086436,0.48090989283250146,0.565337133755405
77,1.0436331376433372,0.643085490167141,0.4005476512014866,0.47103247187612185,0.5707142951119244
78,1.0390502527356147,0.6442455008625985,0.39480474814772604,0.4794572106689432,0.5484109601176493
79,1.0285201981663703,0.6454378269612789,0.38308236598968504,0.48158287930653476,0.5517392651010137
80,1.0337288171052932,0.6408404886722565,0.3928883336484432,0.4843218544639303,0.5864618001425067
81,1.02791728079319,0.64093057513237,0.3869867078959942,0.4688286384801244,0.5474858603553276
82,1.03873653113842,0.6310136266052723,0.4077229019254446,0.4847649134493941,0.5104546290861867
83,1.0280688300728797,0.6402025386691094,0.3878662884235382,0.47845007905231096,0.5406999343313494
84,1.023964712023735,0.645406749099493,0.37855795957148075,0.47963952709791224,0.559832129476639
85,1.007035818696022,0.6243855305016041,0.38265028819441793,0.47799635357350184,0.553447953322026
86,1.0160087689757347,0.6323108948767185,0.3836978830397129,0.4814961082215108,0.5595569410840817
87,1.0324283838272095,0.647272688895464,0.3851556986570358,0.47801007701488174,0.5778715844673753
88,1.0188294634222985,0.6361543014645576,0.3826751679182053,0.47753521648604025,0.560454010667746
89,1.0173474118113517,0.6270124524831772,0.3903349623084068,0.48343530915913113,0.5615416181149866
90,0.995480589568615,0.622105848789215,0.37337474524974823,0.48566462460102217,0.5161797517625527
91,0.9855746373534202,0.6137519471347332,0.371822689473629,0.4744741689330816,0.5299698039233179
92,0.9888854309916496,0.6227779299020767,0.36610749512910845,0.48930160351159124,0.5437548211607488
93,0.9664684474468231,0.611372870951891,0.355095574259758,0.48099684876586635,0.5644584895974962
94,0.9877943798899651,0.620544720441103,0.36724966764450073,0.47928826819954606,0.56491635640107
95,0.9823837891221047,0.6190282009541989,0.3633555889129639,0.48678330187932045,0.5705954461515308
96,0.9793134033679962,0.6329417914152146,0.3463716100901365,0.4773964810728996,0.5468414221144707
97,0.9574199110269547,0.617878706753254,0.339541207998991,0.48360295567125944,0.5526241821799723
98,0.9647168770432473,0.6200472436845302,0.3446696389466524,0.4785924572776995,0.5600230674437431
99,0.9460179477930069,0.6013937026262284,0.34462423995137215,0.48364460739623716,0.5515440257805365
100,0.9590988770127297,0.6106694385409355,0.34842943400144577,0.48352440038728794,0.5743221864092627
101,0.9459004491567612,0.6054516278207303,0.34044882617890837,0.49038618296085856,0.5033185749590059
102,0.9413896635174751,0.6138360969722271,0.3275535698980093,0.4862896950098835,0.5579505683239142
103,0.9686554610729218,0.6276747964322567,0.3409806590527296,0.4837111126863472,0.549362819019297
104,0.9630475804209709,0.6276417560875416,0.33540582470595837,0.48361201047488,0.5396533209356181
105,0.9403079748153687,0.6086568243801593,0.3316511485725641,0.4874754913079875,0.556663309917991
106,0.9243999138474465,0.5975486889481545,0.32685123160481455,0.4830225347880154,0.5676781856215614
107,0.9257467731833458,0.6024488240480423,0.32329794988036153,0.4836799131656223,0.5611477895564166
108,0.9192805975675583,0.6026652090251445,0.3166153896600008,0.48694435887020016,0.52900292602772
109,0.9268436625599861,0.6009905166924,0.32585314512252805,0.4988717469578832,0.5097503412609352
110,0.8996807605028152,0.5869580037891865,0.31272275745868683,0.4846699966393794,0.5674696517810407
111,0.8974041000008584,0.5828056909143925,0.3145984079688787,0.4797392109099851,0.5511903236773689
112,0.8827864676713943,0.584030294418335,0.2987561747431755,0.5027062818174599,0.5003887392971522
113,0.9174327462911606,0.6119659379124641,0.305466802418232,0.4915689927907227,0.5343521693658462
114,0.8993004992604255,0.5892961390316487,0.31000436283648014,0.4978228867879042,0.5265397583792121
115,0.8920570939779282,0.5792127817869186,0.3128443110734224,0.4949791695342406,0.5462212518018411
116,0.8782282941043377,0.581385675817728,0.2968426186591387,0.49080412779654187,0.5597211418153336
117,0.8849485725164413,0.5866757974028587,0.2982727725058794,0.49365606553421015,0.5409902345215258
118,0.8701405413448811,0.5761709257960319,0.2939696110785007,0.48148393192038946,0.567601783409222
119,0.8706332474946976,0.5687709424644709,0.30186230689287186,0.486647939472103,0.5594521873614455
120,0.8497251033782959,0.544362960755825,0.305362144112587,0.4901604377961985,0.5465740894707207
121,0.8603011950850487,0.5703662157058715,0.2899349760264158,0.48563725690390447,0.5407225032088213
122,0.8643131256103516,0.5690858721733093,0.2952272556722164,0.49682032492118405,0.5493114419609892
123,0.8508061349391938,0.5642763808369636,0.2865297496318817,0.49001012742496597,0.5126002746902908
124,0.8554920688271522,0.5712561801075935,0.2842358905822039,0.4850185392168084,0.5286825207978278
125,0.8444773443043232,0.5591804910451174,0.2852968547493219,0.4830837212377383,0.5013138078256949
126,0.8531833544373513,0.5620887979865075,0.29109455570578574,0.49546622585087274,0.5391930683772153
127,0.8347793906927109,0.5644684605300426,0.2703109301626682,0.4873461658282344,0.5446826296273364
128,0.8409305348992347,0.5603796243667603,0.2805509105324745,0.48581590406189273,0.5462413705594912
129,0.8079301409423352,0.5441862381994724,0.263743894547224,0.4795290883678514,0.5386059765007917
130,0.8197995126247406,0.554817620664835,0.26498188711702825,0.49486602782916966,0.5348404127716061
131,0.8086673364043235,0.5465279623866082,0.2621393743902445,0.48837387683418837,0.5289944043299954
132,0.8097307682037354,0.5503769092261791,0.2593538548797369,0.470247759373286,0.5492272782127798
133,0.7983301043510437,0.5436432719230652,0.2546868335455656,0.4806603177090989,0.5516439761853567
134,0.8180411517620086,0.5518989369273186,0.2661422181874514,0.4785089831068373,0.5671878470334679
135,0.7921191647648811,0.5341064792126418,0.25801268480718137,0.489129187783944,0.5509141168760496
136,0.8033499151468277,0.5377180691808462,0.2656318470835686,0.47656701355410513,0.5429053799459869
137,0.7766520202159881,0.5410562410950661,0.23559578135609627,0.48978413924046216,0.5222528744090795
138,0.7782627865672112,0.5308331951498986,0.2474295888096094,0.4804307771224239,0.5573364910441972
139,0.7967490509152413,0.5436450518667698,0.25310400426387786,0.4793609870895417,0.5764121318553832
140,0.7962605223059654,0.5458482224494219,0.25041230134665965,0.4836722671251583,0.5227635097823399
141,0.787711576372385,0.54035659506917,0.2473549772053957,0.4883367206999093,0.5323165305990157
142,0.7890399813652038,0.5478562250733375,0.2411837600171566,0.47944824982976914,0.5290472694067299
143,0.7719591200351715,0.5370407074689865,0.23491841703653335,0.48447048991958586,0.5293871658932319
144,0.7773212894797326,0.5362721540033817,0.24104913659393787,0.49009688100487175,0.5308235164349905
145,0.7635110959410667,0.5285227552056313,0.23498833291232585,0.48705547211011435,0.5107150625196818
146,0.7612084142863751,0.526060837507248,0.2351475790143013,0.4822464553818067,0.5501046369889638
147,0.7346102684736252,0.5021565712988376,0.23245369642972946,0.49745580827170877,0.5062641612293601
148,0.7392713755369187,0.5107591994106769,0.2285121764987707,0.4853172583161173,0.5016631873524444
149,0.7285479485988617,0.5001615453511477,0.2283864077180624,0.47793901844925646,0.5481484247536306
150,0.7376297414302826,0.504204285889864,0.23342545740306378,0.48710282251946435,0.524106290216697
151,0.7226915679872036,0.5035640358924866,0.219127531722188,0.48372027802170897,0.524927400086652
152,0.7354863166809082,0.5054211527109146,0.23006516583263875,0.49465113995447385,0.5313223268580398
153,0.7246802851557732,0.5059456437826156,0.2187346376478672,0.48124340403620025,0.5249543875648098
154,0.7214199393987656,0.502669969573617,0.21874996908009053,0.48780657976858394,0.5362186363145756
155,0.7074090503156185,0.4983902215957642,0.2090188279747963,0.492313419954814,0.5287047482056643
156,0.7085523173213005,0.4958933811634779,0.21265893690288068,0.4803718795173967,0.5401676342029855
157,0.7025107778608799,0.4969441622495651,0.20556661374866964,0.4874520064825649,0.5272856330605229
158,0.723797807097435,0.5085254453122616,0.21527236215770246,0.48144339959766197,0.5651853792178192
159,0.7300062641501427,0.5219254843890667,0.2080807838588953,0.49630534194600945,0.5184508847914586
160,0.695217801630497,0.4886197939515114,0.20659801065921785,0.47088094110072476,0.49283666255432673
161,0.7076221667230129,0.5025288693606853,0.20509330220520497,0.4724622041861014,0.5013849138993448
162,0.6872578755021095,0.4873254388570786,0.19993243478238582,0.48384911540315845,0.5258484731675365
163,0.6837760254740715,0.4896734870970249,0.19410254135727883,0.47869163201378917,0.5324597636077331
164,0.6862044602632522,0.4891425658017397,0.19706189557909964,0.48862300648920964,0.5032745674139913
165,0.6828961789608001,0.49371113553643226,0.189185044541955,0.4881529900851495,0.5417356517113703
166,0.6946970760822296,0.5028874218463898,0.1918096575886011,0.4906374955392662,0.501698367521322
167,0.6943495534360409,0.4997525505721569,0.19459700174629688,0.47278734101405495,0.5202212936155273
168,0.6721467092633248,0.4901906557381153,0.18195605017244815,0.47935309876748977,0.44258162698557263
169,0.670031975954771,0.49224953353405,0.17778244484215974,0.4638340994070573,0.5033708122829854
170,0.6667177565395832,0.48594510853290557,0.1807726489380002,0.4853460544612506,0.5011709635610362
171,0.6812992118299007,0.5001258693635464,0.18117333967238664,0.47983982303010475,0.47170699184469084
172,0.6632227018475533,0.4906536929309368,0.1725690083578229,0.4735224046486161,0.5331972242001195
173,0.649406236410141,0.47735510766506195,0.1720511244609952,0.4795419832489468,0.49097179512897204
174,0.6553776130080223,0.47081952095031737,0.18455808535218238,0.4736757363090602,0.5207804838256664
175,0.6433135405182838,0.4657996043562889,0.17751393504440785,0.4817372701436368,0.49173292135286956
176,0.6426862247288228,0.47406361550092696,0.16862261071801185,0.4748046373710963,0.5105333875980118
177,0.6432736583054066,0.4694152560085058,0.1738584019243717,0.4911813183140715,0.4827180367829542
178,0.6332297965884208,0.4569668862968683,0.17626290787011384,0.4842777064820473,0.5085591128709452
179,0.6418277680873871,0.47396947890520097,0.16785828806459904,0.47776339863156486,0.5228605255844497
180,0.6212452210485935,0.45932203307747843,0.1619231855496764,0.46781553623001937,0.5417176327884039
181,0.61429263651371,0.4496958300471306,0.16459681130945683,0.47886733548680366,0.5158741603688227
182,0.6134014993906021,0.45076678954064847,0.16263470724225043,0.4832749574524735,0.4587420008871546
183,0.6084441415965557,0.4521381057798862,0.1563060350716114,0.47824778189994965,0.46549314347675247
184,0.5990335583686829,0.44368843995034696,0.15534511748701335,0.472146541131901,0.5442174998162382
185,0.616539042443037,0.45824351608753205,0.15829552244395018,0.4975671409718111,0.431613023649415
186,0.6109259650111198,0.45938303172588346,0.15154293347150088,0.4785438586599911,0.5426545900780784
187,0.6256181046366691,0.4781659603118896,0.14745214618742467,0.4776277835306427,0.5011826570546802
188,0.6227128714323044,0.47401384115219114,0.14869903400540352,0.4909244412800491,0.47993903032197094
189,0.5957425311207771,0.45706448145210743,0.13867805376648903,0.4764586158717307,0.5349528635708103
190,0.589530686289072,0.44609907642006874,0.14343160912394523,0.48774450414525317,0.4640978854795435
191,0.5795898824930191,0.43681683465838433,0.14277305137366056,0.4796135244475311,0.49825319006779517
192,0.5823444530367852,0.4374801930040121,0.14486425928771496,0.4813716045343567,0.5170424405822042
193,0.5614293456077576,0.42234341874718667,0.13908592984080315,0.4723656797293206,0.5112540402028912
194,0.5648456029593945,0.42711678743362425,0.13772881254553795,0.4737811329489935,0.522238336102333
195,0.5614356398582458,0.42731790281832216,0.13411773666739463,0.4750763693836242,0.5059753610285309
196,0.5707145005464553,0.43226219452917575,0.138452304713428,0.48053375760713735,0.49537465615071435
197,0.5749134935438633,0.439779219776392,0.13513427264988423,0.484107841580665,0.4643908223913041
198,0.5661807663738727,0.43101256918162106,0.1351681962609291,0.4791602322926277,0.5138074725627882
199,0.5788165338337421,0.44637222569435836,0.13244430385529996,0.48239182934363606,0.5039800371602088
200,0.580076590925455,0.44830927178263663,0.1317673185840249,0.47567010202624427,0.4870632702938815
201,0.5615543335676193,0.4298940483480692,0.13166028615087272,0.4750270473543859,0.5204336257716511
202,0.5614666882902384,0.4380205735564232,0.1234461173415184,0.4781628230781175,0.47625339499374436
203,0.553527444601059,0.4298217982053757,0.12370564434677363,0.47655486156177174,0.49227613868684694
204,0.5541198875755071,0.4311897151172161,0.12293017618358135,0.48198754218687706,0.5102097739127883
205,0.5555909916758537,0.4332785941660404,0.12231239415705204,0.47876352685587353,0.5079381222645882
206,0.5557943530380726,0.43466806821525095,0.12112628109753132,0.4806632036812767,0.45909926655717187
207,0.542316472530365,0.4243496134877205,0.11796685960143805,0.4741053403002745,0.5099436983071838
208,0.534281624108553,0.4187305919826031,0.11555103175342082,0.4732582344823955,0.4965177833494817
209,0.5138464331626892,0.39912992864847185,0.11471650172024965,0.47558457573790847,0.47293402580143945
210,0.5299230143427849,0.41522293724119663,0.11470007393509149,0.4982131505643997,0.4565526105564543
211,0.5202226612716914,0.4095155082643032,0.11070715226233005,0.4793166545470832,0.49795717091450625
212,0.5242661811411381,0.4121302798390388,0.11213590046390891,0.4978346017244236,0.42915411566351125
213,0.5322094149887562,0.4270133152604103,0.10519609898328781,0.47501197834114883,0.5041162460088829
214,0.5344900045543909,0.4256808254867792,0.1088091790676117,0.4804901911051516,0.4566884063687632
215,0.5121252000331878,0.41254468113183973,0.09958052206784487,0.481771711551186,0.483037415597547
216,0.5326491661369801,0.4241225752979517,0.10852659121155739,0.4823918623220676,0.437262642013578
217,0.5356035754084587,0.43543289285153153,0.10017068255692721,0.4826377453264977,0.5254726111666758
218,0.5457473546266556,0.43556138407438993,0.11018597073853016,0.4779748320025362,0.4847076949302648
219,0.5174853209406137,0.4154816523194313,0.10200367067009211,0.4777970418904318,0.4858060033688446
220,0.507229920476675,0.40408730059862136,0.10314261838793755,0.477626708573477,0.49822662278355434
221,0.5117661319673061,0.4154674276709557,0.09629870234057307,0.4718163471744094,0.5197255692299262
222,0.5267808951437474,0.42991729620844127,0.09686359744518995,0.48347788992518553,0.4904918212763997
223,0.5186875037848949,0.4256637282669544,0.09302377542480826,0.4891083608916819,0.4473663693545794
224,0.4978572249412537,0.40234919898211957,0.09550802633166314,0.4773144483518627,0.4700046534617813
225,0.492510749399662,0.3964717905968428,0.09603895703330637,0.48087327325136864,0.4808475505811158
226,0.4690255630761385,0.3777314890176058,0.09129407415166498,0.4771999713557974,0.48718196430842087
227,0.5014497622847557,0.4107492635026574,0.0907004987820983,0.49857393856173493,0.44600521044671704
228,0.4853430103510618,0.3991429228335619,0.08620008416473865,0.4696802897506943,0.5241444345819062
229,0.49420862160623075,0.4089442420750856,0.08526437785476446,0.4972876259270045,0.414435359237581
230,0.48798572048544886,0.4005815785378218,0.08740414194762706,0.47679990312699594,0.4950463729992423
231,0.470793878659606,0.38547553569078447,0.08531833821907639,0.4803789178144234,0.48634036263526914
232,0.45130403339862823,0.36568669863045217,0.08561733327805995,0.4788134732969892,0.48697980894890736
233,0.4575693257153034,0.37546730749309065,0.08210201729089021,0.49000687776610874,0.467967795827357
234,0.46546998992562294,0.38621669039130213,0.07925329804420471,0.4996166149028278,0.44615555186556166
235,0.4752044089138508,0.39000497832894326,0.08519943123683334,0.4800925076521354,0.47773099771784766
236,0.47936662994325163,0.4034185290336609,0.07594810146838427,0.47151853734487303,0.5124688026749006
237,0.4801830779761076,0.39916872698813677,0.08101435294374823,0.4989150532507147,0.44732984126055825
238,0.4817430417984724,0.40167523361742496,0.08006780752912164,0.47668006732200674,0.4996536626374958
239,0.4674337826669216,0.39100821912288664,0.07642556382343173,0.4910913763500349,0.45979109040265886
240,0.45976909808814526,0.37890492463484404,0.0808641754090786,0.482914767208789,0.46984127247524266
241,0.4547266498208046,0.377695475704968,0.07703117122873664,0.4971596117516926,0.44306114044172534
242,0.47926380932331086,0.40520642027258874,0.07405739007517695,0.47567164192022054,0.47331230624385334
243,0.4739439494907856,0.4011501811444759,0.07279376797378063,0.47464420488146936,0.5152065857748779
244,0.46810938641428945,0.39523854181170465,0.07287084432318806,0.4927296878367244,0.4729686722849215
245,0.4643933866173029,0.3921534767374396,0.07223990699276328,0.4947607995137033,0.44335977196816884
246,0.454235702753067,0.38081839848309756,0.07341730361804366,0.4904413983043211,0.48060393924285066
247,0.43675196506083014,0.3653682885691524,0.07138367583975196,0.5020105133160795,0.45072219528820223
248,0.44406042359769343,0.3737017009407282,0.07035872004926205,0.48110948067735465,0.4760586313578953
249,0.44998085461556914,0.38026112914085386,0.06971972594037652,0.4775711413346456,0.4687339878923863
250,0.4600271936506033,0.3920116307213902,0.06801556008867919,0.4820735488224859,0.48945895765047087
251,0.4626859210431576,0.3948364075273275,0.06784951156005263,0.4727818496060842,0.5018680577592328
252,0.45249426178634167,0.38627633079886436,0.06621793126687407,0.47517975149454095,0.4832704158847081
253,0.44057804718613625,0.37418311536312104,0.06639493256807327,0.4770361058207843,0.4705298469726447
254,0.43442432321608065,0.3683325110003352,0.06609181119129062,0.49534256816535177,0.4404385101897044
255,0.4376143094152212,0.3727781817317009,0.0648361281491816,0.4895197720468061,0.4459056784479157
256,0.4129029087722301,0.35200876742601395,0.060894140135496856,0.493589252948175,0.44111866275550315
257,0.419347357749939,0.3602656936272979,0.0590816643089056,0.49424929946446,0.42828467229603895
258,0.4102961301803589,0.35068377256393435,0.059612357243895533,0.49535649993773756,0.43851985786936193
259,0.4305059351027012,0.36914912089705465,0.061356814205646516,0.47789521373435323,0.5036840295515159
260,0.44030899591743944,0.37845939621329305,0.06184960138052702,0.4927438950402915,0.45082893676036484
261,0.45216116718947885,0.39407571516931056,0.05808545202016831,0.48754671791034665,0.43951708185595695
262,0.44463815316557886,0.3877332717180252,0.05690487902611494,0.47647282449906747,0.511548849947097
263,0.4402008343487978,0.3844478867948055,0.055752945691347124,0.49623531545746574,0.44010695107462006
264,0.451509440690279,0.39201411716639994,0.05949532305821777,0.4777731956082641,0.5059785588632686
265,0.4251209102571011,0.37199925258755684,0.05312165389768779,0.4963974236272522,0.43894917593880506
266,0.41014556810259817,0.35624106377363207,0.05390450269915163,0.48476725294002926,0.44644733498254324
267,0.4239632595330477,0.3709159689024091,0.05304729072377086,0.49281862933616855,0.4589690294403269
268,0.41016507484018805,0.35681266486644747,0.05335241006687284,0.5043079783869862,0.44947781106278883
269,0.40139679200947287,0.34758240133523943,0.05381438666954637,0.49772028856726813,0.4392147482078125
270,0.3971904918551445,0.34514430835843085,0.05204618349671364,0.4925600927508486,0.42731237056313515
271,0.3981777630746365,0.34928520806133745,0.048892553383484486,0.49573813892677904,0.46961147592978036
272,0.4087822649627924,0.35748019628226757,0.05130207203328609,0.49312990229402526,0.4589320087223519
273,0.4006049856543541,0.34838778525590897,0.052217202819883825,0.47979478595945296,0.4948591487103953
274,0.3933381143957376,0.3438723564147949,0.049465758027508855,0.49031208911331026,0.4326427533774889
275,0.3961922973394394,0.3472070999443531,0.04898519590497017,0.4794528036553782,0.4778144187508895
276,0.38525156751275064,0.33581211380660536,0.04943945654667914,0.5063029829068337,0.42958733748230254
277,0.39963187128305433,0.35124204084277155,0.04838982839137316,0.478820724219278,0.5028499140785259
278,0.3919653929769993,0.34517881851643323,0.046786574507132174,0.493772238453899,0.4649725811258005
279,0.3923686034977436,0.3453033583238721,0.04706524768844247,0.4725279357636342,0.479439979570658
280,0.3840092960745096,0.3384042686782777,0.045605028374120594,0.49530871478675415,0.44258194820670604
281,0.4052537452429533,0.35845728535205124,0.04679646119475365,0.4811191669398632,0.47726433324027884
282,0.3910681940615177,0.3469666961580515,0.04410149985924363,0.4818004287427905,0.48777644187602415
283,0.3870067710056901,0.34285532124340534,0.04415145004168153,0.4838095981637309,0.4693729622718209
284,0.38805128894746305,0.34506180696189404,0.04298948035575449,0.48231077662229527,0.48065500960308105
285,0.40647712759673593,0.36279221884906293,0.04368490888737142,0.4894382109749045,0.43856714590888196
286,0.3977585393935442,0.35550913475453855,0.042249406967312095,0.49078500446970547,0.4569983279769393
287,0.3911303736269474,0.3492591528221965,0.04187122187577188,0.4966499416902141,0.453286693636554
288,0.3625429142266512,0.32091260738670824,0.04163030693307519,0.4839764600856851,0.45283918152213987
289,0.3597325125709176,0.3198624264448881,0.039870087848976256,0.4989122080523437,0.4238733836027439
290,0.3606208464130759,0.3211735460907221,0.03944730302318931,0.49519394258387656,0.4252490046026174
291,0.35910821221768857,0.32128585670143367,0.03782235779799521,0.4839625142909377,0.43409330381588174
292,0.3610085936263204,0.32149769067764283,0.039510900247842075,0.49391104361591165,0.4432405498509948
293,0.35617975108325484,0.31564707662910224,0.04053267473354936,0.4981593868733799,0.42703775991227744
294,0.36203001625835896,0.32274807505309583,0.039281939156353474,0.4883593148857764,0.4585147628347567
295,0.3633310094475746,0.3259162260219455,0.03741478212177753,0.48216721884550023,0.465546797511167
296,0.36477397978305814,0.3257019940763712,0.03907198356464505,0.49987341601126783,0.4364878442212591
297,0.37855473812669516,0.3396967751905322,0.03885796247050166,0.48985732694663564,0.4338269303551866
298,0.385572724416852,0.3485991083085537,0.03697361689992249,0.4848740880841813,0.4533266548593822
